date,keyword,score
2024-09-18,马蹄糯米糕,0.03872308844143272
2024-09-18,土豆牛肉,0.038722978441432715
2024-09-18,中秋大餐,0.03872292844143273
2024-09-18,太空视角,0.03872276844143272
2024-09-18,幸福图景,0.03872259844143272
2024-09-18,人月,0.03872255844143272
2024-09-18,国泰民安,0.038722528441432716
2024-09-18,航天员,0.025136022682705234
2024-09-18,乘组,0.013587955758727491
2024-09-18,神舟,0.013587935758727491
2024-09-18,空间站,0.013329907174765272
2024-09-18,神州,0.012000282421452648
2024-09-18,轨,0.0029054226331074544
2024-09-18,个性化,0.0029052826331074544
2024-09-18,口味,0.0029052426331074546
2024-09-18,团队,0.0029051726331074546
2024-09-18,地面,0.0029051526331074547
2024-09-18,夜景,0.0029048726331074547
2024-09-18,地球,0.0029043026331074546
2024-09-18,明月,0.0029042026331074547
2024-09-18,哈尔滨工程大学教授杨士莪,0.15223811347886895
2024-09-18,我国水声工程学科,0.13581274032903545
2024-09-18,我国水声工程事业,0.1284125048418643
2024-09-18,水声工程专业,0.11893780332029184
2024-09-18,水声工程领域,0.11302627717523929
2024-09-18,我国首批水声专业骨干,0.11179532408671555
2024-09-18,前身哈尔滨军事工程学院,0.10691925200363936
2024-09-18,哈尔滨工程大学,0.10419140102707149
2024-09-18,水声领域颠覆性成果,0.09051501865279206
2024-09-18,清华大学物理专业,0.07494841612028362
2024-09-18,杨士莪院士一生,0.06942527066929251
2024-09-18,我国水下兵器,0.06870061316531927
2024-09-18,水声专业,0.06279290434033527
2024-09-18,水声定位系统,0.061766401485350404
2024-09-18,水下声学特性,0.06018664554323919
2024-09-18,杨士莪院士,0.05949255142794115
2024-09-18,中国工程院院士,0.056145410747972836
2024-09-18,国家空白学科,0.04289007260924175
2024-09-18,水下国门,0.04132014383075596
2024-09-18,万里海疆,0.038011260954384056
2024-09-18,祖国海疆,0.038010720954384056
2024-09-18,我国船舶,0.035765349057148246
2024-09-18,学生们,0.03378692334392401
2024-09-18,坚实基础,0.03378636334392401
2024-09-18,载人潜水器,0.03378629334392401
2024-09-18,蛟龙号,0.03378626334392401
2024-09-18,各国海军,0.03378527334392401
2024-09-18,科研一线,0.03378459334392401
2024-09-18,海洋装备,0.03378420334392401
2024-09-18,奠基人之一,0.03378403334392401
2024-09-18,杨士莪,0.03297757121513972
2024-09-18,标志性成果,0.02804481818076361
2024-09-18,我国,0.0273809293345633
2024-09-18,院士,0.026517450212801434
2024-09-18,定位系统,0.02470622284230203
2024-09-18,学生,0.016894996671962006
2024-09-18,杨士,0.01624915217433945
2024-09-18,杨,0.002537134037217485
2024-09-18,我国主要体育服务贸易进出口总额,0.22487903445966304
2024-09-18,体育事业高质量发展,0.19789981112524954
2024-09-18,我国体育产业总规模,0.1929124671039836
2024-09-18,国家体育总局相关负责人,0.17783821128849084
2024-09-18,体育产业体系,0.16502024935324594
2024-09-18,高质量发展系列主题新闻发布会,0.15886266822714457
2024-09-18,体育场馆服务,0.15767365285743754
2024-09-18,我国体育强国建设,0.15558874354088165
2024-09-18,体育产业增加值,0.1553016619506103
2024-09-18,我国体育事业,0.14312861272553384
2024-09-18,体育强国建设,0.1390664754253031
2024-09-18,竞技体育方面,0.1285624868048432
2024-09-18,体育传媒,0.11907228895228125
2024-09-18,体育制造,0.11907225895228124
2024-09-18,体育培训,0.11907222895228124
2024-09-18,全民健身公共服务,0.09969501737761954
2024-09-18,系列主题新闻发布会,0.08757068171185034
2024-09-18,国务院新闻办公室今天,0.0831893865134108
2024-09-18,新发展理念,0.07554312014064674
2024-09-18,高质量发展,0.07129246651529424
2024-09-18,全民健身层面,0.06109343347246325
2024-09-18,健身休闲,0.05003911222853406
2024-09-18,世界纪录,0.04270394562726685
2024-09-18,世界冠军,0.042703885627266853
2024-09-18,相关制度,0.04093802061797887
2024-09-18,新局面,0.040766296233488694
2024-09-18,新进展,0.04076590623348869
2024-09-18,健身,0.03898266098460487
2024-09-18,竞赛表演,0.038206573505253104
2024-09-18,政策体系,0.03150392373337226
2024-09-18,我国,0.01652267811557855
2024-09-18,增加值,0.010415456695577481
2024-09-18,引领,0.0028675695128939833
2024-09-18,上年,0.002867389512893983
2024-09-18,2012,0.002866709512893983
2024-09-18,难题,0.0028666295128939832
2024-09-18,群众,0.0028665595128939832
2024-09-18,党,0.0028657495128939833
2024-09-18,上午,0.0028656095128939832
2024-09-18,西部陆海新通道重庆无水港调度中心,0.07996095007817752
2024-09-18,高水平对外开放体制机制,0.06843145323167399
2024-09-18,高水平开放型经济新体制,0.06755499871764366
2024-09-18,改革开放新格局,0.06462685987776098
2024-09-18,西部陆海新通道物流网络,0.061405957819199844
2024-09-18,创新服务贸易发展机制,0.06111724651428449
2024-09-18,对外开放重大战略举措,0.05563389032000849
2024-09-18,跨境服务贸易负面清单,0.05367269859639252
2024-09-18,中国特色对外开放,0.0524131611595218
2024-09-18,服务业领域开放,0.04678520176492919
2024-09-18,高水平开放,0.046363398327843995
2024-09-18,中国式现代化新成就,0.04594013643158792
2024-09-18,自由贸易港,0.0458101106945226
2024-09-18,制度型开放力度,0.04425441089653145
2024-09-18,制度型开放,0.04118094866438359
2024-09-18,货物贸易规模,0.04053659605943185
2024-09-18,全国版外资准入负面清单,0.03989726884433621
2024-09-18,开放综合试点,0.03900720545229781
2024-09-18,全球货物贸易,0.03865246684557429
2024-09-18,货物贸易优化,0.038216229542870864
2024-09-18,新中国,0.037269677529123114
2024-09-18,贸易强国,0.03501256518351336
2024-09-18,单边开放,0.032421811858104964
2024-09-18,开放活力,0.03242073185810496
2024-09-18,特斯拉上海储能超级工厂,0.03240587698756244
2024-09-18,人员车辆流动进出境总量,0.03240551698756244
2024-09-18,新机遇,0.032213358019656024
2024-09-18,新片区,0.032206648019656024
2024-09-18,新格局,0.032206148019656024
2024-09-18,阔步新,0.03220525801965603
2024-09-18,数字贸易,0.03189764107175362
2024-09-18,贸易总额,0.031894881071753624
2024-09-18,制造业领域外资准入,0.03183965955513916
2024-09-18,中国式现代化发展空间,0.031100572557836794
2024-09-18,开放,0.029345769625957106
2024-09-18,海南自贸港政策制度,0.02705039359227764
2024-09-18,外资准入负面清单,0.026376906310250716
2024-09-18,入境返程中欧班列,0.02592533559004995
2024-09-18,新疆霍尔果斯铁路口岸,0.02592520559004995
2024-09-18,高质量发展,0.024772674060950482
2024-09-18,高元首易卜拉欣,0.35502977579881667
2024-09-18,国家主席习近平,0.35502970579881665
2024-09-18,高元首,0.2639289594312639
2024-09-18,国事访问,0.23668673053254438
2024-09-18,习近平,0.09110069636755279
2024-09-18,马来西亚,0.017751519289940832
2024-09-18,资本市场改革重点举措,0.06379006640009223
2024-09-18,创业投资二级市场基金,0.06130589494885302
2024-09-18,创业投资市场活力,0.05062925330028641
2024-09-18,粮食收储政策预案,0.045812720073945094
2024-09-18,资本市场功能,0.043911774093447174
2024-09-18,大豆加工奖补政策,0.04310149722517926
2024-09-18,物项出口管制条例,0.04140275896965165
2024-09-18,新年度小麦最低收购价,0.04008306032063966
2024-09-18,创投行业良性循环,0.03206555825651173
2024-09-18,实物分配股票试点,0.032065348256511736
2024-09-18,今年粮食生产形势,0.03154139893277615
2024-09-18,市场化并购母基金,0.02993181929113822
2024-09-18,相关政策措施,0.029520490607669737
2024-09-18,创业投资发展,0.026700106574388986
2024-09-18,宣传教育力度,0.02644289665397878
2024-09-18,灾害监测预警,0.026441476653978783
2024-09-18,国务院总理李强,0.024772134609648146
2024-09-18,国务院常务会议,0.024772094609648146
2024-09-18,宝贵红色资源,0.02405209619238379
2024-09-18,机收组织调度,0.02405080619238379
2024-09-18,科技型企业境内外,0.02404917619238379
2024-09-18,中华人民共和国,0.02404865619238379
2024-09-18,农业工作情况,0.02404844619238379
2024-09-18,市场,0.024028076060230247
2024-09-18,烈士褒扬条例,0.02360347370231286
2024-09-18,创业投资,0.022473045483651206
2024-09-18,粮食生产,0.02172733202972851
2024-09-18,政策,0.02049163090585998
2024-09-18,耐心资本,0.02027587643579069
2024-09-18,长期资本,0.02027584643579069
2024-09-18,社会资本,0.02027555643579069
2024-09-18,农业工作,0.01799316092098072
2024-09-18,有关举措,0.017641718361534855
2024-09-18,浓厚氛围,0.016036254128255864
2024-09-18,尊崇英雄,0.016036194128255864
2024-09-18,实际困难,0.016035914128255863
2024-09-18,服务保障,0.016035744128255862
2024-09-18,支持力度,0.016035214128255867
2024-09-18,牛羊养殖,0.01603518412825586
2024-09-18,粮积极性,0.016035124128255862
2024-09-18,黎巴嫩首都贝鲁特南郊,0.06876258424855003
2024-09-18,黎巴嫩大使穆杰塔巴,0.06737058287429262
2024-09-18,公共卫生部部长阿卜亚德今天,0.06543879716463587
2024-09-18,黎巴嫩当地时间,0.06080240101168738
2024-09-18,联合国黎巴嫩问题,0.054965486547768116
2024-09-18,黎真主党武装人员,0.0536094083014762
2024-09-18,黎巴嫩贝鲁特,0.05312680265276866
2024-09-18,黎真主党武装,0.046745057045401286
2024-09-18,美国国务院发言人米勒,0.0446498583871225
2024-09-18,黎巴嫩媒体,0.04401445119717065
2024-09-18,黎巴嫩平民,0.04401400119717065
2024-09-18,巴勒斯坦伊斯兰抵抗运动,0.042922634935607065
2024-09-18,黎真主党近期,0.04101405439260666
2024-09-18,黎真主党成员,0.04101332439260665
2024-09-18,黎巴嫩,0.03837121882545169
2024-09-18,以军方发言人,0.0378947187303334
2024-09-18,医疗物资今天,0.03592955320242649
2024-09-18,德国汉莎航空,0.03539365226824859
2024-09-18,黎真主党,0.03462394493694601
2024-09-18,中东地区局势,0.032192471201705285
2024-09-18,阿马尼受轻伤,0.03219060120170529
2024-09-18,寻呼机当天下午,0.032190121201705287
2024-09-18,东部贝卡谷地,0.032189201201705285
2024-09-18,爆炸原因,0.028301362991300722
2024-09-18,这次爆炸,0.02830062299130072
2024-09-18,爆炸事件,0.028299022991300722
2024-09-18,首都贝鲁特,0.024587049781018146
2024-09-18,救援物资,0.024522212350406903
2024-09-18,黎外交部,0.024233390053979294
2024-09-18,以色列特拉维夫,0.024028952039114974
2024-09-18,以色列官方,0.024027082039114977
2024-09-18,阿卜亚德,0.02280771291589875
2024-09-18,法国航空,0.021464157467803537
2024-09-18,伊朗德黑兰,0.02146410746780353
2024-09-18,侵略行径,0.021463517467803533
2024-09-18,恐怖主义罪行,0.021463377467803534
2024-09-18,普拉斯哈特,0.02146298746780353
2024-09-18,高级军官,0.021462447467803535
2024-09-18,国防军总参谋长,0.021462357467803533
2024-09-18,申诉程序,0.021462107467803533
2024-09-18,横琴粤澳深度合作区揭牌运作,0.05793253692975453
2024-09-18,全球数字贸易博览会,0.05165258409563115
2024-09-18,中国国际进口博览会首票进境展品,0.05130819969088607
2024-09-18,我国智慧口岸建设指导意见,0.043782951566193884
2024-09-18,中秋档全国电影票房,0.04307716981130713
2024-09-18,数字贸易领域,0.04202978248942773
2024-09-18,养老服务网络建设,0.037283251664103595
2024-09-18,县级综合养老服务平台,0.03695182794290089
2024-09-18,国际一流现代化口岸,0.03557337512355813
2024-09-18,中欧贸易发展,0.03308954982214248
2024-09-18,国际贸易,0.031050398804115212
2024-09-18,新一代数字技术,0.03034599498164621
2024-09-18,新服务,0.02996657789389648
2024-09-18,电动三轮概念车,0.02896572846487727
2024-09-18,中秋档票房,0.027800239726635555
2024-09-18,智慧口岸建设,0.027575912579230907
2024-09-18,一体化数字底座,0.027451355522222366
2024-09-18,养老服务网络,0.027284955330597663
2024-09-18,中秋假期全国,0.02469459688874538
2024-09-18,出入境总人数,0.02388721255945328
2024-09-18,通关便利化措施,0.02388437255945328
2024-09-18,国务院新闻办公室,0.023828530395662226
2024-09-18,新技术,0.02351513925862028
2024-09-18,今年中秋假期,0.02303811278537812
2024-09-18,象山一带沿海,0.021729578848657952
2024-09-18,残余环流影响,0.021729168848657953
2024-09-18,其中澳门居民,0.021727478848657954
2024-09-18,珠海边检总站,0.02172706884865795
2024-09-18,投递快递包裹,0.021726658848657952
2024-09-18,先进设施设备,0.021725238848657954
2024-09-18,流程数字化监管,0.02172484884865795
2024-09-18,国产影片票房,0.020941015487293057
2024-09-18,新动能,0.02066447848222137
2024-09-18,新场景,0.02066022848222137
2024-09-18,新产品,0.02066016848222137
2024-09-18,首票进境展品,0.019473122559045344
2024-09-18,月份中欧班列,0.018953977561754803
2024-09-18,新闻发布会,0.018692302326447172
2024-09-18,现代化口岸,0.01669464089985998
2024-09-18,节庆特色激活假期消费活力,0.13040380427968803
2024-09-18,商务部重点监测餐饮企业销售额,0.11064541082685012
2024-09-18,监测零售企业家电销售额,0.0930123675623849
2024-09-18,特色服务消费火爆,0.09189616248297267
2024-09-18,重点商圈消费,0.08297902763366
2024-09-18,全国实物商品网上零售额同比,0.07487414124034218
2024-09-18,重点监测企业,0.0656049907509893
2024-09-18,多元消费场景,0.06432763672389677
2024-09-18,健康消费,0.06412084203430221
2024-09-18,商务部商务大数据,0.0632239758705537
2024-09-18,服务消费,0.06286479182745879
2024-09-18,消费产品,0.06209564486841384
2024-09-18,智能消费,0.058087096518688874
2024-09-18,业态企业销售额,0.05676208272658709
2024-09-18,有力激活市场活力,0.05618342575908472
2024-09-18,通讯器材销售额同比,0.054198905656380254
2024-09-18,新车销售额,0.053149835771503104
2024-09-18,民宿预订量环比,0.050731232720354374
2024-09-18,北京重点监测,0.0449209641101152
2024-09-18,新政策落地,0.03897434312677234
2024-09-18,湖北全省零售业,0.03804959454026579
2024-09-18,新补贴,0.037694012673659925
2024-09-18,节庆特色亮点,0.03614918352187385
2024-09-18,旅游部数据中心,0.03599428955229342
2024-09-18,中央补贴资金,0.0347642023778231
2024-09-18,全国国内,0.028369938521178258
2024-09-18,商务系统,0.025456320183651848
2024-09-18,总花费,0.025367786360177197
2024-09-18,可比口径,0.025367656360177196
2024-09-18,专业专卖店,0.025367126360177197
2024-09-18,平稳增长,0.025367016360177196
2024-09-18,5.7%,0.025365306360177198
2024-09-18,有机食品,0.025365176360177197
2024-09-18,节日效应,0.025364846360177197
2024-09-18,团圆经济,0.025364816360177195
2024-09-18,家电产品,0.02449832269473252
2024-09-18,销售额,0.0241630208553165
2024-09-18,市场主流,0.023672576370734427
2024-09-18,中秋假期,0.023035026557223764
2024-09-18,国内游客,0.02279910860379037
2024-09-18,俄国家杜马主席沃洛金,0.12991952234747794
2024-09-18,北约秘书长斯托尔滕贝格,0.115694389060879
2024-09-18,乌克兰武装部队今天,0.09916479131583192
2024-09-18,俄罗斯国防部今天,0.0906575251131756
2024-09-18,俄军防空系统,0.07890561935454843
2024-09-18,波克罗夫斯克,0.07177122492821643
2024-09-18,库拉霍沃方向,0.06691802746019501
2024-09-18,俄国防部,0.06419235937605447
2024-09-18,乌军部队,0.061650145693229845
2024-09-18,俄罗斯媒体,0.061547906469663
2024-09-18,北约国家,0.055932307010984415
2024-09-18,俄库尔斯克,0.055093913160292156
2024-09-18,俄罗斯领土,0.04906959021779324
2024-09-18,库尔斯克方向,0.04812629620737019
2024-09-18,相关允许,0.04784845995214426
2024-09-18,远程导弹,0.04784812995214426
2024-09-18,俄军进攻,0.04784785995214428
2024-09-18,装甲战车,0.04784745995214426
2024-09-18,乌无人机,0.047847239952144266
2024-09-18,乌军坦克,0.04087757486322263
2024-09-18,英国媒体,0.040796053901545774
